pedestrianId simTime groupId-PID5
548 8.6 1
552 8.6 1
554 8.6 1
555 8.6 1
557 8.6 1
563 8.6 1
564 8.6 1
565 8.6 1
573 8.6 0
576 8.6 1
578 8.6 1
580 8.6 1
583 8.6 1
584 8.6 1
588 8.6 1
589 8.6 1
590 8.6 1
602 8.6 1
604 8.6 1
610 8.6 0
615 8.6 1
617 8.6 1
619 8.6 0
621 8.6 1
635 8.6 1
640 8.6 1
650 8.6 1
651 8.6 1
654 8.6 1
662 8.6 1
664 8.6 1
667 8.6 1
671 8.6 1
677 8.6 0
678 8.6 1
681 8.6 1
682 8.6 1
683 8.6 1
689 8.6 1
694 8.6 1
696 8.6 1
699 8.6 1
700 8.6 1
703 8.6 1
706 8.6 0
709 8.6 1
710 8.6 1
718 8.6 1
721 8.6 1
723 8.6 0
727 8.6 1
729 8.6 1
730 8.6 1
743 8.6 1
747 8.6 1
748 8.6 1
753 8.6 1
755 8.6 1
756 8.6 1
760 8.6 1
767 8.6 0
772 8.6 1
783 8.6 1
784 8.6 1
785 8.6 1
798 8.6 0
799 8.6 1
811 8.6 1
812 8.6 0
817 8.6 1
818 8.6 1
821 8.6 1
823 8.6 0
832 8.6 1
833 8.6 1
837 8.6 1
845 8.6 1
846 8.6 0
848 8.6 1
853 8.6 1
863 8.6 1
868 8.6 1
869 8.6 1
881 8.6 1
885 8.6 1
888 8.6 1
894 8.6 1
901 8.6 1
906 8.6 1
919 8.6 1
930 8.6 1
932 8.6 0
934 8.6 1
935 8.6 1
942 8.6 1
944 8.6 1
945 8.6 1
951 8.6 1
954 8.6 1
956 8.6 1
957 8.6 1
958 8.6 1
964 8.6 1
973 8.6 1
976 8.6 1
980 8.6 0
982 8.6 1
989 8.6 1
995 8.6 1
4 8.7 0
13 8.7 0
17 8.7 1
23 8.7 1
42 8.7 1
51 8.7 1
60 8.7 0
62 8.7 1
80 8.7 1
82 8.7 0
87 8.7 1
91 8.7 1
102 8.7 1
108 8.7 1
117 8.7 1
122 8.7 1
123 8.7 1
133 8.7 1
149 8.7 1
155 8.7 1
160 8.7 1
161 8.7 1
169 8.7 0
181 8.7 1
187 8.7 0
190 8.7 1
197 8.7 1
199 8.7 1
205 8.7 0
217 8.7 1
226 8.7 1
238 8.7 1
243 8.7 0
270 8.7 1
273 8.7 1
288 8.7 0
290 8.7 1
296 8.7 1
298 8.7 1
302 8.7 0
316 8.7 0
325 8.7 1
332 8.7 1
334 8.7 1
335 8.7 1
353 8.7 1
364 8.7 1
365 8.7 1
366 8.7 1
367 8.7 1
368 8.7 0
369 8.7 1
376 8.7 1
383 8.7 1
386 8.7 1
393 8.7 1
400 8.7 1
403 8.7 1
407 8.7 1
415 8.7 1
417 8.7 1
423 8.7 1
424 8.7 1
448 8.7 1
449 8.7 1
453 8.7 1
459 8.7 1
460 8.7 1
462 8.7 1
463 8.7 1
470 8.7 0
472 8.7 1
477 8.7 1
488 8.7 1
489 8.7 1
503 8.7 0
516 8.7 1
522 8.7 1
527 8.7 1
539 8.7 1
543 8.7 1
544 8.7 1
551 8.7 1
553 8.7 1
569 8.7 0
572 8.7 0
579 8.7 1
586 8.7 1
592 8.7 1
594 8.7 1
612 8.7 1
614 8.7 1
624 8.7 1
625 8.7 1
626 8.7 1
628 8.7 1
632 8.7 1
633 8.7 1
636 8.7 0
637 8.7 1
641 8.7 1
644 8.7 1
647 8.7 1
653 8.7 1
655 8.7 1
661 8.7 1
680 8.7 1
698 8.7 1
701 8.7 1
708 8.7 1
725 8.7 0
731 8.7 1
734 8.7 1
735 8.7 0
751 8.7 1
754 8.7 1
770 8.7 1
773 8.7 1
774 8.7 1
780 8.7 1
790 8.7 1
794 8.7 1
801 8.7 1
802 8.7 1
806 8.7 1
808 8.7 1
813 8.7 1
819 8.7 1
820 8.7 0
831 8.7 1
834 8.7 1
838 8.7 1
847 8.7 1
849 8.7 1
851 8.7 1
855 8.7 1
859 8.7 1
867 8.7 1
880 8.7 1
900 8.7 1
902 8.7 1
905 8.7 1
911 8.7 1
922 8.7 1
924 8.7 1
936 8.7 0
940 8.7 1
941 8.7 1
948 8.7 1
952 8.7 1
968 8.7 1
969 8.7 1
971 8.7 1
972 8.7 1
979 8.7 1
991 8.7 1
992 8.7 1
994 8.7 1
3 8.8 0
6 8.8 0
7 8.8 0
16 8.8 1
30 8.8 1
31 8.8 1
36 8.8 0
39 8.8 1
48 8.8 1
49 8.8 1
54 8.8 1
64 8.8 1
65 8.8 1
69 8.8 1
72 8.8 1
74 8.8 1
76 8.8 0
79 8.8 1
93 8.8 1
96 8.8 0
98 8.8 1
107 8.8 1
110 8.8 1
112 8.8 1
115 8.8 1
118 8.8 1
130 8.8 1
134 8.8 1
135 8.8 1
138 8.8 0
140 8.8 1
156 8.8 1
159 8.8 1
162 8.8 1
168 8.8 1
172 8.8 1
173 8.8 1
176 8.8 1
186 8.8 1
189 8.8 1
194 8.8 0
203 8.8 1
214 8.8 1
215 8.8 1
221 8.8 1
222 8.8 0
245 8.8 0
251 8.8 1
263 8.8 1
265 8.8 1
266 8.8 0
271 8.8 1
274 8.8 1
277 8.8 1
281 8.8 1
282 8.8 1
283 8.8 1
293 8.8 0
299 8.8 1
307 8.8 1
318 8.8 1
324 8.8 1
338 8.8 1
349 8.8 1
360 8.8 0
370 8.8 1
377 8.8 1
388 8.8 1
405 8.8 1
418 8.8 0
422 8.8 1
426 8.8 1
428 8.8 1
431 8.8 1
433 8.8 1
434 8.8 1
444 8.8 0
447 8.8 1
450 8.8 1
451 8.8 1
454 8.8 1
464 8.8 1
471 8.8 1
474 8.8 1
480 8.8 1
485 8.8 1
487 8.8 1
499 8.8 1
501 8.8 1
502 8.8 1
504 8.8 0
509 8.8 1
515 8.8 1
528 8.8 0
546 8.8 1
562 8.8 1
567 8.8 1
568 8.8 1
600 8.8 1
608 8.8 1
620 8.8 1
627 8.8 0
652 8.8 0
656 8.8 1
663 8.8 1
665 8.8 1
676 8.8 1
692 8.8 1
693 8.8 0
713 8.8 1
722 8.8 1
732 8.8 1
737 8.8 1
741 8.8 0
746 8.8 0
749 8.8 1
752 8.8 1
758 8.8 1
761 8.8 1
763 8.8 1
768 8.8 1
775 8.8 1
777 8.8 1
782 8.8 1
786 8.8 1
792 8.8 1
793 8.8 1
803 8.8 1
807 8.8 0
814 8.8 1
815 8.8 1
822 8.8 1
830 8.8 1
835 8.8 0
840 8.8 1
844 8.8 1
852 8.8 1
865 8.8 1
866 8.8 0
870 8.8 0
878 8.8 1
884 8.8 1
887 8.8 1
896 8.8 1
907 8.8 1
912 8.8 1
913 8.8 1
923 8.8 1
925 8.8 1
929 8.8 1
937 8.8 1
943 8.8 0
946 8.8 1
974 8.8 0
977 8.8 1
978 8.8 1
983 8.8 0
984 8.8 1
986 8.8 1
987 8.8 1
988 8.8 1
990 8.8 1
993 8.8 1
996 8.8 1
1000 8.8 1
10 8.9 0
11 8.9 1
12 8.9 1
18 8.9 1
20 8.9 1
27 8.9 0
28 8.9 1
29 8.9 1
32 8.9 0
34 8.9 1
41 8.9 1
43 8.9 1
50 8.9 1
63 8.9 0
68 8.9 1
75 8.9 1
84 8.9 0
85 8.9 1
88 8.9 1
90 8.9 1
95 8.9 0
97 8.9 1
106 8.9 0
111 8.9 1
116 8.9 1
121 8.9 1
125 8.9 1
129 8.9 1
136 8.9 1
141 8.9 0
143 8.9 1
144 8.9 1
145 8.9 1
164 8.9 0
170 8.9 1
180 8.9 1
191 8.9 1
192 8.9 1
193 8.9 1
198 8.9 1
201 8.9 1
202 8.9 1
206 8.9 1
216 8.9 1
225 8.9 1
230 8.9 1
231 8.9 1
233 8.9 1
234 8.9 1
236 8.9 0
237 8.9 1
247 8.9 0
252 8.9 0
254 8.9 0
256 8.9 1
260 8.9 1
264 8.9 1
279 8.9 1
309 8.9 1
313 8.9 1
314 8.9 1
315 8.9 1
317 8.9 1
320 8.9 0
321 8.9 0
330 8.9 1
333 8.9 1
337 8.9 0
341 8.9 1
344 8.9 0
347 8.9 1
350 8.9 1
354 8.9 0
358 8.9 1
359 8.9 1
362 8.9 1
371 8.9 1
374 8.9 1
379 8.9 1
380 8.9 1
382 8.9 1
390 8.9 1
394 8.9 1
401 8.9 1
404 8.9 1
409 8.9 1
412 8.9 1
413 8.9 1
427 8.9 1
437 8.9 1
439 8.9 1
440 8.9 0
441 8.9 0
445 8.9 1
457 8.9 1
461 8.9 1
468 8.9 1
469 8.9 0
476 8.9 1
479 8.9 1
481 8.9 0
483 8.9 1
484 8.9 1
493 8.9 1
495 8.9 1
506 8.9 1
512 8.9 0
520 8.9 1
529 8.9 1
534 8.9 1
535 8.9 1
541 8.9 1
545 8.9 1
547 8.9 1
549 8.9 0
550 8.9 1
560 8.9 1
570 8.9 1
574 8.9 1
575 8.9 0
581 8.9 1
591 8.9 0
596 8.9 1
597 8.9 1
609 8.9 0
611 8.9 1
616 8.9 1
618 8.9 1
622 8.9 1
623 8.9 1
630 8.9 1
638 8.9 1
642 8.9 1
645 8.9 1
646 8.9 1
648 8.9 1
658 8.9 0
659 8.9 1
666 8.9 1
668 8.9 1
672 8.9 1
675 8.9 0
679 8.9 0
687 8.9 0
690 8.9 1
695 8.9 1
704 8.9 1
707 8.9 1
711 8.9 1
720 8.9 1
728 8.9 1
740 8.9 1
745 8.9 1
759 8.9 1
762 8.9 1
764 8.9 1
766 8.9 1
771 8.9 1
776 8.9 1
781 8.9 1
791 8.9 1
800 8.9 0
804 8.9 1
809 8.9 1
810 8.9 1
824 8.9 1
828 8.9 1
839 8.9 1
841 8.9 1
856 8.9 1
862 8.9 0
871 8.9 1
874 8.9 1
875 8.9 1
882 8.9 1
892 8.9 1
903 8.9 1
904 8.9 1
908 8.9 1
915 8.9 1
917 8.9 1
926 8.9 1
927 8.9 1
931 8.9 1
933 8.9 1
938 8.9 1
947 8.9 1
949 8.9 1
955 8.9 1
959 8.9 1
965 8.9 1
967 8.9 1
985 8.9 1
997 8.9 1
2 9.0 0
5 9.0 0
9 9.0 0
14 9.0 1
25 9.0 1
26 9.0 1
35 9.0 1
38 9.0 1
40 9.0 1
53 9.0 1
55 9.0 1
61 9.0 1
66 9.0 1
67 9.0 1
71 9.0 0
83 9.0 0
86 9.0 1
101 9.0 1
103 9.0 1
104 9.0 1
105 9.0 0
124 9.0 1
126 9.0 1
128 9.0 1
132 9.0 1
142 9.0 1
147 9.0 1
148 9.0 1
154 9.0 1
158 9.0 0
174 9.0 1
182 9.0 1
183 9.0 1
184 9.0 1
188 9.0 1
204 9.0 1
208 9.0 1
212 9.0 1
213 9.0 1
220 9.0 1
228 9.0 1
232 9.0 0
239 9.0 1
242 9.0 1
246 9.0 1
257 9.0 1
259 9.0 1
268 9.0 1
287 9.0 1
289 9.0 1
301 9.0 1
306 9.0 1
310 9.0 1
311 9.0 1
312 9.0 1
336 9.0 1
352 9.0 1
372 9.0 0
378 9.0 0
381 9.0 1
384 9.0 1
385 9.0 1
387 9.0 0
389 9.0 1
391 9.0 1
392 9.0 1
402 9.0 1
416 9.0 1
425 9.0 1
438 9.0 1
442 9.0 1
443 9.0 1
455 9.0 1
456 9.0 0
458 9.0 1
467 9.0 1
473 9.0 1
475 9.0 1
482 9.0 1
492 9.0 1
494 9.0 1
496 9.0 1
500 9.0 0
508 9.0 1
510 9.0 0
514 9.0 1
525 9.0 1
531 9.0 1
538 9.0 1
540 9.0 1
559 9.0 1
561 9.0 1
577 9.0 1
585 9.0 1
587 9.0 1
603 9.0 1
629 9.0 1
634 9.0 1
643 9.0 1
649 9.0 1
660 9.0 0
669 9.0 1
670 9.0 1
685 9.0 1
688 9.0 1
691 9.0 1
697 9.0 1
705 9.0 1
706 9.0 0
712 9.0 1
714 9.0 1
717 9.0 1
724 9.0 1
733 9.0 1
736 9.0 1
738 9.0 1
744 9.0 1
750 9.0 1
757 9.0 1
765 9.0 1
769 9.0 1
778 9.0 1
787 9.0 1
796 9.0 1
805 9.0 1
825 9.0 1
827 9.0 1
829 9.0 1
836 9.0 1
850 9.0 1
858 9.0 1
860 9.0 0
861 9.0 1
876 9.0 1
879 9.0 1
883 9.0 1
889 9.0 1
890 9.0 1
891 9.0 1
893 9.0 0
909 9.0 0
910 9.0 1
918 9.0 1
920 9.0 0
921 9.0 1
950 9.0 1
953 9.0 1
960 9.0 1
961 9.0 1
962 9.0 1
963 9.0 1
970 9.0 1
975 9.0 1
998 9.0 1
1 9.1 0
15 9.1 1
17 9.1 1
19 9.1 1
22 9.1 1
24 9.1 1
33 9.1 1
37 9.1 1
44 9.1 1
46 9.1 1
47 9.1 1
56 9.1 1
57 9.1 0
70 9.1 1
77 9.1 1
78 9.1 1
81 9.1 0
89 9.1 1
92 9.1 1
94 9.1 1
99 9.1 1
100 9.1 1
109 9.1 0
114 9.1 1
120 9.1 1
127 9.1 1
137 9.1 0
151 9.1 1
152 9.1 1
157 9.1 0
171 9.1 1
175 9.1 1
177 9.1 1
179 9.1 1
195 9.1 1
196 9.1 1
200 9.1 1
207 9.1 1
209 9.1 1
210 9.1 1
218 9.1 1
219 9.1 1
223 9.1 1
227 9.1 1
229 9.1 1
235 9.1 1
240 9.1 1
241 9.1 1
244 9.1 1
250 9.1 1
255 9.1 1
267 9.1 1
272 9.1 1
284 9.1 1
285 9.1 1
292 9.1 1
300 9.1 1
304 9.1 1
308 9.1 1
319 9.1 0
322 9.1 0
327 9.1 1
328 9.1 1
329 9.1 1
331 9.1 1
342 9.1 0
343 9.1 1
345 9.1 0
346 9.1 1
348 9.1 1
355 9.1 1
361 9.1 1
375 9.1 1
395 9.1 0
396 9.1 1
398 9.1 1
399 9.1 1
406 9.1 1
408 9.1 1
410 9.1 1
411 9.1 1
414 9.1 1
419 9.1 1
421 9.1 1
429 9.1 1
430 9.1 0
432 9.1 0
435 9.1 1
452 9.1 0
465 9.1 1
478 9.1 1
486 9.1 1
491 9.1 1
498 9.1 1
505 9.1 1
513 9.1 1
517 9.1 1
523 9.1 1
524 9.1 1
526 9.1 0
533 9.1 1
536 9.1 1
537 9.1 1
542 9.1 1
548 9.1 1
558 9.1 1
566 9.1 1
571 9.1 1
573 9.1 0
580 9.1 1
582 9.1 0
583 9.1 1
584 9.1 1
588 9.1 1
590 9.1 1
593 9.1 1
595 9.1 1
598 9.1 1
599 9.1 1
601 9.1 1
602 9.1 1
604 9.1 1
605 9.1 1
606 9.1 1
610 9.1 0
635 9.1 1
639 9.1 0
640 9.1 1
651 9.1 1
657 9.1 1
664 9.1 1
667 9.1 1
671 9.1 1
682 9.1 1
683 9.1 1
684 9.1 0
686 9.1 1
696 9.1 1
702 9.1 1
709 9.1 1
715 9.1 0
716 9.1 1
718 9.1 1
719 9.1 1
721 9.1 1
735 9.1 0
739 9.1 1
742 9.1 1
748 9.1 1
753 9.1 1
755 9.1 1
760 9.1 1
784 9.1 1
789 9.1 0
812 9.1 0
816 9.1 1
817 9.1 1
821 9.1 1
832 9.1 1
845 9.1 1
849 9.1 1
854 9.1 1
857 9.1 1
859 9.1 1
864 9.1 0
869 9.1 1
877 9.1 1
886 9.1 0
897 9.1 1
914 9.1 1
919 9.1 1
928 9.1 1
934 9.1 1
944 9.1 1
951 9.1 1
954 9.1 1
956 9.1 1
957 9.1 1
966 9.1 1
981 9.1 1
995 9.1 1
999 9.1 1
3 9.2 0
4 9.2 0
8 9.2 0
16 9.2 1
21 9.2 1
45 9.2 0
51 9.2 1
52 9.2 1
58 9.2 1
59 9.2 0
62 9.2 1
80 9.2 1
113 9.2 0
119 9.2 1
131 9.2 0
146 9.2 0
149 9.2 1
153 9.2 1
155 9.2 1
160 9.2 1
165 9.2 1
166 9.2 1
167 9.2 1
178 9.2 1
181 9.2 1
185 9.2 1
190 9.2 1
211 9.2 1
217 9.2 1
224 9.2 1
238 9.2 1
248 9.2 1
249 9.2 1
253 9.2 1
258 9.2 1
261 9.2 1
262 9.2 1
269 9.2 1
270 9.2 1
276 9.2 1
280 9.2 1
286 9.2 1
294 9.2 0
296 9.2 1
297 9.2 0
298 9.2 1
303 9.2 1
305 9.2 0
316 9.2 0
326 9.2 1
339 9.2 1
340 9.2 1
351 9.2 1
353 9.2 1
357 9.2 1
363 9.2 1
364 9.2 1
369 9.2 1
376 9.2 1
397 9.2 1
400 9.2 1
403 9.2 1
407 9.2 1
415 9.2 1
417 9.2 1
420 9.2 1
424 9.2 1
446 9.2 1
449 9.2 0
463 9.2 1
466 9.2 1
485 9.2 1
488 9.2 1
489 9.2 1
490 9.2 0
497 9.2 1
507 9.2 1
518 9.2 0
521 9.2 1
530 9.2 1
532 9.2 1
539 9.2 1
552 9.2 1
555 9.2 1
556 9.2 1
557 9.2 1
563 9.2 1
564 9.2 1
565 9.2 1
569 9.2 0
578 9.2 1
579 9.2 1
586 9.2 1
589 9.2 1
592 9.2 1
607 9.2 0
613 9.2 1
614 9.2 1
615 9.2 1
617 9.2 1
619 9.2 0
621 9.2 1
625 9.2 1
626 9.2 1
631 9.2 0
632 9.2 1
633 9.2 1
636 9.2 0
650 9.2 1
662 9.2 1
673 9.2 1
677 9.2 0
678 9.2 1
681 9.2 1
699 9.2 1
700 9.2 1
701 9.2 1
703 9.2 1
710 9.2 1
723 9.2 0
727 9.2 1
730 9.2 1
743 9.2 1
751 9.2 0
756 9.2 1
767 9.2 0
772 9.2 1
773 9.2 1
774 9.2 1
779 9.2 1
780 9.2 1
783 9.2 1
788 9.2 0
794 9.2 1
797 9.2 1
798 9.2 0
799 9.2 1
806 9.2 1
808 9.2 1
818 9.2 1
819 9.2 1
820 9.2 0
826 9.2 1
831 9.2 1
833 9.2 1
837 9.2 1
838 9.2 1
842 9.2 1
843 9.2 1
844 9.2 1
846 9.2 0
847 9.2 1
853 9.2 1
867 9.2 1
868 9.2 1
872 9.2 1
873 9.2 1
881 9.2 1
885 9.2 1
894 9.2 1
895 9.2 1
898 9.2 1
899 9.2 1
900 9.2 1
916 9.2 1
930 9.2 1
932 9.2 0
935 9.2 1
936 9.2 0
939 9.2 1
940 9.2 1
942 9.2 1
958 9.2 1
964 9.2 1
971 9.2 1
973 9.2 1
979 9.2 1
991 9.2 1
994 9.2 1
23 9.3 1
30 9.3 1
42 9.3 1
49 9.3 1
60 9.3 0
68 9.3 1
69 9.3 1
73 9.3 1
82 9.3 0
98 9.3 1
110 9.3 1
115 9.3 1
122 9.3 1
123 9.3 1
135 9.3 1
136 9.3 1
138 9.3 0
139 9.3 0
150 9.3 1
161 9.3 1
163 9.3 1
169 9.3 0
186 9.3 1
187 9.3 0
189 9.3 1
197 9.3 1
205 9.3 0
225 9.3 1
226 9.3 1
243 9.3 0
251 9.3 1
263 9.3 1
271 9.3 1
274 9.3 1
278 9.3 0
288 9.3 0
291 9.3 1
295 9.3 1
299 9.3 1
307 9.3 1
323 9.3 0
324 9.3 1
325 9.3 1
334 9.3 1
335 9.3 1
349 9.3 1
356 9.3 1
360 9.3 0
366 9.3 1
368 9.3 0
370 9.3 1
373 9.3 1
377 9.3 1
382 9.3 1
383 9.3 1
418 9.3 0
422 9.3 1
423 9.3 1
426 9.3 1
428 9.3 1
431 9.3 1
433 9.3 1
436 9.3 1
444 9.3 0
447 9.3 1
448 9.3 1
453 9.3 1
459 9.3 1
462 9.3 1
464 9.3 1
471 9.3 1
472 9.3 1
477 9.3 1
487 9.3 1
502 9.3 1
503 9.3 0
509 9.3 1
511 9.3 1
515 9.3 1
516 9.3 1
519 9.3 1
522 9.3 1
528 9.3 0
543 9.3 1
544 9.3 1
546 9.3 1
551 9.3 1
554 9.3 1
568 9.3 1
572 9.3 0
576 9.3 1
594 9.3 1
600 9.3 1
612 9.3 1
620 9.3 1
628 9.3 1
637 9.3 1
641 9.3 1
644 9.3 1
647 9.3 1
653 9.3 1
654 9.3 1
655 9.3 1
658 9.3 0
661 9.3 1
663 9.3 1
665 9.3 1
674 9.3 1
675 9.3 0
680 9.3 1
689 9.3 0
692 9.3 1
694 9.3 1
698 9.3 1
708 9.3 1
713 9.3 1
725 9.3 0
726 9.3 1
729 9.3 1
731 9.3 1
734 9.3 1
737 9.3 1
747 9.3 1
749 9.3 1
754 9.3 1
763 9.3 1
770 9.3 1
782 9.3 1
785 9.3 1
786 9.3 1
790 9.3 1
792 9.3 1
795 9.3 0
801 9.3 1
802 9.3 1
811 9.3 1
813 9.3 1
814 9.3 1
823 9.3 0
834 9.3 1
840 9.3 1
848 9.3 1
865 9.3 1
878 9.3 1
888 9.3 1
901 9.3 1
902 9.3 1
906 9.3 1
907 9.3 1
908 9.3 1
913 9.3 1
922 9.3 1
924 9.3 1
925 9.3 1
941 9.3 1
945 9.3 1
948 9.3 1
969 9.3 1
976 9.3 1
977 9.3 0
982 9.3 1
983 9.3 0
984 9.3 1
987 9.3 1
988 9.3 1
989 9.3 1
990 9.3 1
992 9.3 1
993 9.3 1
996 9.3 1
6 9.4 0
13 9.4 0
27 9.4 0
31 9.4 1
39 9.4 1
43 9.4 1
48 9.4 1
54 9.4 1
63 9.4 0
64 9.4 1
65 9.4 1
66 9.4 1
72 9.4 1
74 9.4 1
76 9.4 0
79 9.4 1
84 9.4 0
87 9.4 1
91 9.4 1
93 9.4 0
96 9.4 0
97 9.4 1
106 9.4 0
107 9.4 1
112 9.4 1
118 9.4 1
121 9.4 1
129 9.4 1
130 9.4 1
133 9.4 1
140 9.4 1
144 9.4 1
145 9.4 1
156 9.4 1
162 9.4 1
164 9.4 0
168 9.4 1
173 9.4 1
176 9.4 1
192 9.4 1
194 9.4 0
198 9.4 1
203 9.4 1
214 9.4 1
215 9.4 1
222 9.4 0
230 9.4 1
234 9.4 1
236 9.4 0
245 9.4 0
256 9.4 1
260 9.4 1
264 9.4 1
273 9.4 1
275 9.4 1
282 9.4 1
293 9.4 0
302 9.4 0
313 9.4 1
314 9.4 1
318 9.4 1
330 9.4 1
332 9.4 1
333 9.4 1
337 9.4 0
344 9.4 0
350 9.4 1
359 9.4 1
362 9.4 1
365 9.4 1
367 9.4 1
380 9.4 1
386 9.4 1
393 9.4 1
394 9.4 1
401 9.4 1
405 9.4 1
409 9.4 1
434 9.4 1
439 9.4 1
450 9.4 1
451 9.4 1
460 9.4 1
470 9.4 0
476 9.4 1
480 9.4 1
483 9.4 1
493 9.4 1
499 9.4 1
501 9.4 1
504 9.4 0
527 9.4 1
529 9.4 1
547 9.4 1
549 9.4 0
553 9.4 1
560 9.4 1
562 9.4 1
567 9.4 1
570 9.4 1
591 9.4 0
596 9.4 1
608 9.4 1
627 9.4 0
630 9.4 1
645 9.4 1
646 9.4 1
652 9.4 0
666 9.4 1
672 9.4 1
676 9.4 1
690 9.4 1
720 9.4 1
722 9.4 1
728 9.4 1
732 9.4 1
750 9.4 1
759 9.4 1
761 9.4 1
766 9.4 1
768 9.4 1
775 9.4 1
777 9.4 1
781 9.4 1
791 9.4 1
803 9.4 1
804 9.4 1
807 9.4 0
815 9.4 1
822 9.4 1
830 9.4 1
835 9.4 0
851 9.4 1
855 9.4 1
870 9.4 0
874 9.4 1
880 9.4 1
882 9.4 1
887 9.4 1
896 9.4 1
903 9.4 1
904 9.4 1
905 9.4 1
911 9.4 1
912 9.4 1
915 9.4 1
923 9.4 1
926 9.4 1
938 9.4 1
943 9.4 0
946 9.4 1
947 9.4 1
949 9.4 1
952 9.4 1
959 9.4 1
967 9.4 1
968 9.4 1
972 9.4 1
978 9.4 1
986 9.4 1
997 9.4 1
1000 9.4 1
5 9.5 0
7 9.5 0
9 9.5 0
10 9.5 0
11 9.5 1
14 9.5 1
18 9.5 1
20 9.5 1
26 9.5 1
29 9.5 1
32 9.5 0
35 9.5 1
36 9.5 0
41 9.5 1
50 9.5 1
53 9.5 1
61 9.5 1
75 9.5 1
83 9.5 0
85 9.5 1
88 9.5 1
90 9.5 1
95 9.5 0
102 9.5 1
105 9.5 0
108 9.5 1
116 9.5 1
117 9.5 1
124 9.5 1
125 9.5 1
126 9.5 1
128 9.5 1
134 9.5 1
141 9.5 0
143 9.5 0
147 9.5 1
159 9.5 1
170 9.5 1
172 9.5 1
180 9.5 1
188 9.5 1
191 9.5 1
193 9.5 1
201 9.5 1
202 9.5 1
206 9.5 1
212 9.5 1
213 9.5 1
221 9.5 1
228 9.5 1
233 9.5 1
237 9.5 1
246 9.5 1
247 9.5 0
254 9.5 0
257 9.5 1
265 9.5 1
266 9.5 0
277 9.5 1
279 9.5 1
281 9.5 1
283 9.5 1
287 9.5 1
289 9.5 1
290 9.5 1
301 9.5 1
308 9.5 1
309 9.5 1
310 9.5 1
317 9.5 1
320 9.5 0
321 9.5 0
336 9.5 0
338 9.5 1
347 9.5 1
352 9.5 1
354 9.5 0
355 9.5 1
358 9.5 1
372 9.5 0
381 9.5 1
384 9.5 1
385 9.5 1
390 9.5 0
392 9.5 1
404 9.5 1
413 9.5 1
416 9.5 1
427 9.5 1
437 9.5 1
440 9.5 0
441 9.5 0
442 9.5 1
445 9.5 1
454 9.5 1
457 9.5 1
461 9.5 1
468 9.5 1
469 9.5 0
473 9.5 1
479 9.5 1
482 9.5 1
484 9.5 1
492 9.5 1
494 9.5 1
496 9.5 1
510 9.5 0
512 9.5 0
514 9.5 1
520 9.5 1
525 9.5 1
540 9.5 1
574 9.5 1
575 9.5 0
584 9.5 1
590 9.5 1
609 9.5 0
611 9.5 1
616 9.5 1
622 9.5 1
629 9.5 1
634 9.5 1
638 9.5 1
642 9.5 1
643 9.5 1
656 9.5 1
668 9.5 1
679 9.5 0
687 9.5 0
693 9.5 0
695 9.5 1
704 9.5 1
705 9.5 1
706 9.5 0
707 9.5 1
711 9.5 1
712 9.5 1
740 9.5 1
741 9.5 0
746 9.5 0
752 9.5 1
757 9.5 1
758 9.5 1
762 9.5 1
764 9.5 1
776 9.5 1
778 9.5 1
784 9.5 0
793 9.5 1
800 9.5 0
810 9.5 1
824 9.5 1
825 9.5 1
828 9.5 1
839 9.5 1
850 9.5 1
852 9.5 1
862 9.5 0
863 9.5 1
883 9.5 1
884 9.5 1
889 9.5 1
891 9.5 1
892 9.5 1
917 9.5 1
918 9.5 1
920 9.5 0
929 9.5 1
931 9.5 1
933 9.5 1
937 9.5 1
950 9.5 1
960 9.5 1
962 9.5 1
965 9.5 1
985 9.5 1
998 9.5 1
1 9.6 0
12 9.6 1
17 9.6 1
19 9.6 1
25 9.6 1
28 9.6 1
34 9.6 1
37 9.6 1
46 9.6 1
47 9.6 1
55 9.6 1
56 9.6 0
57 9.6 0
67 9.6 1
70 9.6 1
78 9.6 1
81 9.6 0
86 9.6 1
94 9.6 1
101 9.6 1
103 9.6 1
104 9.6 1
111 9.6 1
114 9.6 1
132 9.6 1
142 9.6 1
148 9.6 1
151 9.6 1
154 9.6 1
157 9.6 0
174 9.6 1
183 9.6 1
184 9.6 1
207 9.6 1
216 9.6 1
220 9.6 0
229 9.6 0
231 9.6 1
232 9.6 0
239 9.6 1
240 9.6 1
242 9.6 1
250 9.6 1
252 9.6 0
255 9.6 1
267 9.6 1
284 9.6 1
304 9.6 1
306 9.6 1
311 9.6 1
312 9.6 1
315 9.6 1
327 9.6 1
329 9.6 1
342 9.6 0
343 9.6 1
371 9.6 1
374 9.6 1
375 9.6 1
376 9.6 1
379 9.6 1
387 9.6 0
388 9.6 1
389 9.6 1
391 9.6 1
402 9.6 1
410 9.6 1
414 9.6 1
419 9.6 1
438 9.6 1
452 9.6 0
455 9.6 1
456 9.6 0
458 9.6 1
474 9.6 1
481 9.6 0
495 9.6 1
498 9.6 1
500 9.6 0
508 9.6 1
513 9.6 1
523 9.6 1
524 9.6 1
531 9.6 1
533 9.6 1
534 9.6 1
535 9.6 1
538 9.6 1
541 9.6 1
542 9.6 1
548 9.6 1
550 9.6 1
558 9.6 1
561 9.6 1
573 9.6 0
581 9.6 1
583 9.6 1
